Time [s],Displacement [m],Force [N]
68.600000,9.9811490197e-04,-2.1727192025e-05
68.650000,9.9947982282e-04,-2.1653181880e-06
68.700000,1.0015526407e-03,-5.8992917197e-06
68.750000,9.9835310213e-04,-1.8303800720e-05
68.800000,9.9937756345e-04,1.3082063814e-05
68.850000,1.0007984796e-03,-5.7147079531e-06
68.900000,1.0005031665e-03,-6.4259427269e-06
68.950000,1.0010534716e-03,6.3808025097e-06
69.000000,9.9953141375e-04,3.8482647686e-06
69.050000,1.0011901767e-03,-9.5632873389e-06
69.100000,9.9946482581e-04,-2.6982347247e-06
69.150000,9.9961748653e-04,5.8629243484e-06
69.200000,9.9839996139e-04,2.6405114767e-06
69.250000,1.0017817393e-03,3.7340485591e-06
69.300000,9.9897151930e-04,-3.4777781312e-06
69.350000,1.0014880955e-03,-6.0534280157e-06
69.400000,1.0003393122e-03,-2.6029606840e-05
69.450000,9.9967608859e-04,-1.6520374470e-05
69.500000,1.0000789114e-03,-1.3926948272e-05
69.550000,1.0002814485e-03,3.8355912847e-06
69.600000,1.0011820035e-03,-1.3416235554e-06
69.650000,1.0005374323e-03,1.4378352895e-05
69.700000,1.0000549071e-03,1.1730047201e-05
69.750000,1.0000418973e-03,5.5083285431e-06
69.800000,1.0008796703e-03,-1.0517845510e-05
69.850000,9.9904718441e-04,-2.3962783972e-05
69.900000,9.9887968991e-04,4.4830906058e-06
69.950000,9.9916041439e-04,1.9355090599e-05
70.000000,9.9985491157e-04,-1.2814786614e-05
70.050000,1.0009292242e-03,-3.0754132379e-06
70.100000,9.9998480197e-04,-5.0075415673e-06
70.150000,1.0001560424e-03,2.1803551467e-05
70.200000,9.9933479410e-04,1.9227708288e-06
70.250000,1.0001980929e-03,-1.3215059208e-05
70.300000,1.0000610271e-03,9.7090463172e-06
70.350000,9.9880503172e-04,5.3966623215e-07
70.400000,9.9949071704e-04,1.6383318074e-05
70.450000,1.0011580348e-03,-7.2106852582e-06
70.500000,1.0004940985e-03,1.2802486134e-06
70.550000,9.9935312376e-04,1.2018409587e-05
70.600000,1.0004832022e-03,-4.0849568763e-06
70.650000,9.9957509049e-04,-1.2788336804e-05
70.700000,1.0015705478e-03,5.5935773358e-06
70.750000,9.9895215761e-04,-9.3837872358e-06
70.800000,1.0011769799e-03,-8.3066658867e-06
70.850000,1.0000581367e-03,-8.0967546634e-06
70.900000,1.0012206326e-03,-6.3703540014e-08
70.950000,9.9933067568e-04,-5.2161432427e-06
71.000000,9.9843481871e-04,4.7731223960e-07
71.050000,1.0004865443e-03,-7.0086427147e-06
71.100000,1.0006223322e-03,2.0643641006e-06
71.150000,9.9836306354e-04,-8.4251630624e-06
71.200000,1.0001186344e-03,5.2272617714e-06
71.250000,1.0012818712e-03,-6.8572708553e-06
71.300000,1.0012730653e-03,-1.1022121368e-05
71.350000,9.9979331106e-04,4.5170041820e-07
71.400000,1.0006109938e-03,-3.7811986747e-06
71.450000,9.9972484635e-04,-7.6215424018e-06
71.500000,1.0001352907e-03,-2.6839618057e-07
71.550000,9.9944195183e-04,1.9008669813e-05
71.600000,1.0003170406e-03,-9.4488123205e-06
71.650000,1.0001115738e-03,1.5447496386e-05
71.700000,9.9959890601e-04,-8.6243860632e-06
71.750000,1.0014619399e-03,-2.3774131032e-06
71.800000,9.9922134990e-04,-3.1023720758e-06
71.850000,1.0002667897e-03,1.8293524308e-05
71.900000,1.0007756085e-03,-1.1354787306e-05
71.950000,9.9976573302e-04,9.6598000279e-06
72.000000,1.0005073872e-03,-2.7035745394e-05
72.050000,1.0006663286e-03,1.4487781301e-05
72.100000,9.9989982602e-04,2.8515228485e-06
72.150000,9.9944667711e-04,1.5044012550e-06
72.200000,9.9993956818e-04,2.6750791513e-05
72.250000,1.0015180556e-03,2.5920900656e-05
72.300000,9.9981514738e-04,6.3392499831e-06
72.350000,1.0006835479e-03,8.4114789377e-06
72.400000,9.9803684134e-04,-8.8078533122e-06
72.450000,1.0003883837e-03,-1.8082822809e-06
72.500000,1.0002039403e-03,3.6287236943e-07
72.550000,9.9854810161e-04,2.4551306175e-06
72.600000,1.0007362339e-03,1.3842862346e-05
72.650000,1.0018005604e-03,-2.9053896562e-05
72.700000,9.9838313214e-04,-5.5226094091e-06
72.750000,9.9970351170e-04,-5.6825563811e-06
72.800000,1.0006468922e-03,-6.1680806781e-06
72.850000,9.9838043819e-04,-2.8499152178e-05
72.900000,9.9975812148e-04,7.6407809021e-06
72.950000,1.0007670722e-03,1.0944472133e-05
73.000000,9.9963568072e-04,-1.1819613254e-06
73.050000,9.9903010514e-04,-9.4986924295e-06
73.100000,9.9908217217e-04,-1.4717316883e-05
73.150000,9.9832831575e-04,2.2732248188e-05
73.200000,9.9932338213e-04,7.1378087000e-06
73.250000,9.9774398737e-04,-1.9332862677e-06
73.300000,9.9922819622e-04,-9.7470522752e-06
73.350000,9.9887697306e-04,6.7997844277e-06
73.400000,9.9964509806e-04,-1.5039148097e-05
73.450000,9.9850366438e-04,5.0576488868e-06
73.500000,1.0005718856e-03,-1.0581086623e-05
73.550000,1.0003402413e-03,-2.1166349608e-05
73.600000,9.9841326774e-04,2.2548228040e-06
73.650000,1.0000124496e-03,1.0176952709e-07
73.700000,1.0002986783e-03,2.4088066313e-06
73.750000,1.0001054289e-03,-1.3491135248e-06
73.800000,1.0002094402e-03,-4.2860651601e-06
73.850000,9.9889644720e-04,-9.2474173975e-06
73.900000,1.0014803892e-03,-5.6127505776e-06
73.950000,9.9859520680e-04,3.2104717049e-06
74.000000,9.9912169637e-04,3.7614913196e-06
74.050000,1.0002107528e-03,1.8304824813e-06
74.100000,1.0007167437e-03,-1.4163643220e-05
74.150000,9.9965134067e-04,1.3392818589e-05
74.200000,9.9970590025e-04,-4.0636077380e-06
74.250000,9.9898156124e-04,1.6151333501e-06
74.300000,1.0006936166e-03,1.3839256499e-07
74.350000,1.0009523772e-03,1.6087777835e-05
74.400000,1.0013716371e-03,1.2320800848e-05
74.450000,1.0015410261e-03,6.6404740267e-06
74.500000,1.0003206331e-03,2.5021051271e-06
74.550000,9.9995854845e-04,-6.5103804022e-06
74.600000,9.9992676533e-04,2.4977208180e-06
74.650000,9.9829681930e-04,5.0106360019e-06
74.700000,1.0003933333e-03,-5.7866771074e-06
74.750000,1.0018333427e-03,-6.3641157364e-06
74.800000,9.9879032078e-04,-8.7001363423e-06
74.850000,1.0003564078e-03,4.7913931889e-06
74.900000,9.9889821143e-04,1.0401328639e-06
74.950000,1.0008968415e-03,1.3001610295e-05
75.000000,1.0001318469e-03,-2.2176502363e-06
75.050000,1.0013517016e-03,-1.3324532388e-05
75.100000,9.9979423628e-04,2.0884303128e-06
75.150000,9.9939589613e-04,-1.8663606344e-05
75.200000,1.0008350390e-03,-6.7345042011e-06
75.250000,9.9748766265e-04,7.4237497409e-06
75.300000,1.0002543530e-03,-1.1848604273e-05
75.350000,1.0015959678e-03,5.7602421343e-06
75.400000,1.0003684991e-03,-9.1416043649e-06
75.450000,9.9988270342e-04,-1.0363634679e-05
75.500000,9.9902198322e-04,5.6432299506e-06
75.550000,1.0022388120e-03,-3.0130670084e-05
75.600000,1.0021039767e-03,1.0927347685e-05
75.650000,1.0006032000e-03,9.5867126970e-06
75.700000,1.0005368229e-03,1.3253480878e-05
75.750000,1.0007078297e-03,6.6677214234e-06
75.800000,9.9981567419e-04,8.6900108946e-06
75.850000,9.9870272383e-04,-4.1451920336e-06
75.900000,1.0006169395e-03,4.6818888256e-06
75.950000,1.0015255550e-03,4.8404383304e-06
76.000000,9.9937666280e-04,5.6404126447e-06
76.050000,1.0004097547e-03,4.6698146119e-06
76.100000,1.0017920005e-03,8.1259052191e-06
76.150000,1.0008965285e-03,2.8718468075e-07
76.200000,9.9993079621e-04,7.5507794809e-07
76.250000,1.0007941740e-03,4.1898049068e-06
76.300000,9.9946633911e-04,2.0309219787e-06
76.350000,1.0009596630e-03,7.6311994448e-06
76.400000,9.9915394293e-04,-2.6465694133e-05
76.450000,1.0002243089e-03,-1.8852452837e-05
76.500000,9.9922213560e-04,5.9283238934e-06
76.550000,9.9924411427e-04,-4.6385649890e-06
76.600000,9.9928405331e-04,-3.7550066232e-06
76.650000,9.9882238522e-04,9.2245597990e-07
76.700000,1.0001120522e-03,-4.9864444336e-06
76.750000,9.9956881965e-04,9.8784560963e-06
76.800000,1.0004296450e-03,-1.6438634611e-05
76.850000,1.0005593434e-03,-5.0699949516e-06
76.900000,1.0004208467e-03,-1.4569323950e-05
76.950000,1.0006548393e-03,8.9661294464e-06
77.000000,1.0002694400e-03,-6.7668235520e-06
77.050000,9.9924118737e-04,1.9016382323e-05
77.100000,9.9974248647e-04,-2.0637565305e-06
77.150000,9.9952599216e-04,-1.4772168393e-05
77.200000,9.9870529806e-04,-3.9672594329e-06
77.250000,1.0004759800e-03,-1.2132367846e-06
77.300000,1.0007634008e-03,1.0105732991e-06
77.350000,9.9933160205e-04,-9.1117314769e-06
77.400000,1.0006294602e-03,-2.6109445791e-06
77.450000,9.9887996085e-04,9.5336402097e-06
77.500000,9.9853048283e-04,1.0638030433e-05
77.550000,9.9962282287e-04,-7.7420706601e-07
77.600000,9.9932443730e-04,8.8109191070e-06
77.650000,1.0004675166e-03,-1.0791363559e-05
77.700000,1.0002234291e-03,-8.2363988348e-07
77.750000,1.0002589534e-03,5.4151881170e-06
77.800000,1.0002650702e-03,-9.3994420014e-06
77.850000,1.0012143944e-03,1.5232850755e-06
77.900000,9.9996258570e-04,-1.1763874617e-05
77.950000,1.0002433950e-03,-5.8746988598e-06
78.000000,1.0002184500e-03,-1.3941595230e-05
78.050000,9.9981425333e-04,-6.7552502002e-06
78.100000,9.9820060546e-04,5.6729522359e-06
78.150000,1.0024275011e-03,-8.9698541340e-07
78.200000,9.9985878348e-04,8.0896818045e-06
78.250000,1.0008191264e-03,-4.2316887178e-07
78.300000,1.0003428948e-03,-1.7826828676e-05
78.350000,1.0005739912e-03,5.7406451847e-06
78.400000,1.0006641050e-03,2.5930173905e-06
78.450000,1.0016167312e-03,-5.3006914137e-06
78.500000,1.0018396906e-03,9.3703311489e-06
78.550000,9.9973145386e-04,1.5348146575e-06
78.600000,1.0001441598e-03,9.4514677040e-06
78.650000,9.9937523065e-04,-9.2853512180e-07
78.700000,9.9907848781e-04,-3.1594653599e-06
78.750000,9.9823044547e-04,1.8103353015e-05
78.800000,9.9905012859e-04,-8.8406076071e-06
78.850000,9.9997301293e-04,-5.2545034292e-06
78.900000,1.0012081561e-03,-9.7571093928e-06
78.950000,9.9807159021e-04,5.8483841980e-07
79.000000,1.0011416182e-03,2.3710235353e-05
79.050000,9.9971331205e-04,-3.4460360289e-06
79.100000,1.0004833841e-03,-5.4788423465e-06
79.150000,9.9912676810e-04,-3.7368562202e-08
79.200000,1.0002646140e-03,-2.8527319151e-06
79.250000,1.0011340961e-03,-4.1905155091e-06
79.300000,1.0001319418e-03,-2.4571313781e-07
79.350000,1.0001939475e-03,5.5539441948e-06
79.400000,1.0006096568e-03,-7.5540155165e-06
79.450000,9.9887410551e-04,1.2509378973e-05
79.500000,1.0011210019e-03,5.3313430013e-06
79.550000,1.0011856736e-03,-8.1239889885e-07
79.600000,1.0008292342e-03,-8.5015463439e-06
79.650000,9.9893266921e-04,5.5635322158e-06
79.700000,1.0001363545e-03,7.8930395225e-06
79.750000,9.9996118756e-04,-2.2930323204e-05
79.800000,1.0015006639e-03,4.1593080249e-06
79.850000,9.9987643200e-04,-5.8926738075e-06
79.900000,1.0008600711e-03,1.4182521551e-05
79.950000,1.0001378030e-03,2.5866388081e-08
80.000000,1.0004849757e-03,2.1475017124e-05
80.050000,9.9905557724e-04,1.9226582174e-05
80.100000,1.0005623627e-03,9.6230024447e-07
80.150000,9.9885660516e-04,-7.0722286335e-06
80.200000,9.9833277158e-04,-4.5316868879e-06
80.250000,9.9982048518e-04,-8.4954653808e-06
80.300000,9.9976992133e-04,1.3386409985e-05
80.350000,9.9982415449e-04,5.2538756112e-06
80.400000,9.9916590279e-04,-6.9165790907e-06
80.450000,1.0003936832e-03,-1.4753465060e-05
80.500000,1.0007798839e-03,4.7368717233e-06
80.550000,1.0010701099e-03,1.2303653452e-05
80.600000,1.0017640116e-03,1.0365103668e-05
80.650000,1.0002947752e-03,-5.6330738518e-06
80.700000,9.9966284912e-04,1.2632508504e-06
80.750000,1.0006548456e-03,-1.4569260561e-05
80.800000,9.9955573646e-04,-1.1178826587e-05
80.850000,9.9951066467e-04,-4.7611249301e-06
80.900000,1.0010201912e-03,2.0140623160e-05
80.950000,1.0015509282e-03,3.8564257878e-06
81.000000,1.0000908718e-03,-3.5659699183e-06
81.050000,9.9969716325e-04,-1.9446311446e-06
81.100000,9.9941999742e-04,-7.8376145827e-06
81.150000,9.9981145209e-04,-2.3842343314e-05
81.200000,9.9905002989e-04,1.4488057275e-05
81.250000,1.0015034813e-03,-1.1798956115e-05
81.300000,9.9864974089e-04,4.7081660862e-06
81.350000,9.9973511030e-04,1.9226479730e-07
81.400000,1.0021217465e-03,-1.0895679941e-06
81.450000,9.9918644395e-04,2.6067269496e-06
81.500000,1.0008425189e-03,7.7124906862e-07
81.550000,1.0002743909e-03,9.2337223915e-06
81.600000,1.0008484826e-03,1.8158929307e-05
81.650000,1.0001382614e-03,2.0363924479e-06
81.700000,1.0006123926e-03,6.1255423130e-06
81.750000,1.0007709092e-03,1.4717149685e-05
81.800000,9.9981986084e-04,-2.6582200933e-06
81.850000,1.0006475221e-03,-7.4873549874e-06
81.900000,9.9841068471e-04,2.9638505419e-06
81.950000,9.9935755932e-04,-7.8274323476e-06
82.000000,9.9948380243e-04,-5.2409634406e-06
82.050000,9.9704410506e-04,-5.6403361634e-06
82.100000,9.9831262591e-04,3.4058465193e-06
82.150000,9.9973585706e-04,8.3007422824e-06
82.200000,1.0002752465e-03,-7.1605095255e-06
82.250000,9.9853898380e-04,-6.0097599710e-06
82.300000,9.9979819546e-04,1.8103792301e-05
82.350000,1.0003848008e-03,-1.3844399569e-05
82.400000,9.9966839860e-04,-2.3764349258e-05
82.450000,1.0005030616e-03,7.6049263954e-06
82.500000,9.9935714667e-04,-1.7850420524e-06
82.550000,9.9862332956e-04,1.3529839114e-05
82.600000,9.9995467107e-04,-8.7869081462e-06
82.650000,9.9943100316e-04,-1.6457153233e-07
82.700000,9.9933901039e-04,1.2840904128e-05
82.750000,9.9974597935e-04,-1.6059017832e-05
82.800000,1.0010258466e-03,1.6236608248e-05
82.850000,1.0008212195e-03,4.8003169268e-06
82.900000,1.0009691248e-03,2.0534778463e-06
82.950000,9.9875769173e-04,-8.2844515374e-06
83.000000,9.9853278066e-04,-1.1792088747e-05
83.050000,9.9794978835e-04,-1.1721989373e-05
83.100000,9.9952796249e-04,2.1313665644e-05
83.150000,1.0004883108e-03,-8.2560362821e-06
83.200000,1.0011088624e-03,-1.1166495048e-05
83.250000,1.0002045206e-03,-1.1405643561e-05
83.300000,1.0013559703e-03,1.1682295068e-05
83.350000,9.9958848021e-04,1.9142509818e-05
83.400000,9.9932405758e-04,-1.0954497628e-05
83.450000,1.0004915211e-03,4.7637090263e-06
83.500000,9.9947291388e-04,-7.6070380165e-06
83.550000,9.9856505759e-04,-5.7013870811e-06
83.600000,9.9957547224e-04,-8.3461249536e-06
83.650000,1.0002085789e-03,9.7834171571e-06
83.700000,1.0009739240e-03,1.4341520033e-05
83.750000,9.9916857916e-04,-9.4851990201e-06
83.800000,1.0003357171e-03,7.6138880621e-06
83.850000,1.0000332678e-03,-9.6326496774e-06
83.900000,1.0002706407e-03,1.7930172865e-05
83.950000,9.9961002330e-04,7.1339741999e-06
84.000000,9.9898200230e-04,1.1794418739e-05
84.050000,1.0011505877e-03,-8.7124275722e-07
84.100000,9.9989355017e-04,-6.2994012722e-06
84.150000,9.9946101356e-04,-3.3137625029e-06
84.200000,1.0008487822e-03,-9.9674844653e-06
84.250000,1.0008426997e-03,-1.0165783257e-05
84.300000,1.0001007717e-03,3.6087542985e-06
84.350000,9.9922911665e-04,-1.9426265812e-06
84.400000,9.9898196003e-04,-5.9235071572e-06
84.450000,9.9864975928e-04,-3.0462397569e-07
84.500000,9.9881014007e-04,-2.6301394475e-06
84.550000,9.9943781179e-04,1.4293448152e-05
84.600000,1.0008676423e-03,4.3876818739e-08
84.650000,9.9842906791e-04,4.8630630259e-06
84.700000,9.9969756675e-04,-9.6772036096e-06
84.750000,9.9804082199e-04,5.7730220019e-06
84.800000,1.0006747437e-03,3.5871214655e-06
84.850000,9.9917960982e-04,-3.0410082806e-06
84.900000,1.0006410796e-03,-7.6864190897e-06
84.950000,1.0020026009e-03,9.3947765464e-06
85.000000,9.9935044427e-04,-4.7143686156e-06
85.050000,1.0011951523e-03,7.1055359658e-06
85.100000,1.0014070858e-03,-2.4482639860e-06
85.150000,1.0005272637e-03,-2.4877969106e-07
85.200000,9.9873524124e-04,-1.5163099352e-05
85.250000,9.9969919051e-04,-1.5810723096e-05
85.300000,1.0001301353e-03,4.4657526689e-06
85.350000,1.0002878820e-03,5.0967824708e-06
85.400000,1.0010808270e-03,-2.9342537744e-06
85.450000,9.9993760789e-04,1.2853329790e-05
85.500000,9.9999534893e-04,-7.9415245050e-06
85.550000,1.0006315706e-03,-1.1154180097e-05
85.600000,1.0005483952e-03,2.8810202667e-06
85.650000,1.0003466740e-03,1.3115610137e-06
85.700000,9.9913167770e-04,1.1148913927e-06
85.750000,1.0020427326e-03,3.0440943917e-06
85.800000,9.9947772694e-04,-4.3292812485e-06
85.850000,1.0000896276e-03,-6.2888971221e-06
85.900000,1.0005391468e-03,-2.3078131759e-05
85.950000,9.9794643314e-04,-4.9458458086e-06
86.000000,9.9943997379e-04,-8.2336649887e-06
86.050000,9.9882994992e-04,-2.2128690964e-05
86.100000,9.9932211623e-04,4.5434532948e-08
86.150000,1.0013375982e-03,-1.1726703241e-05
86.200000,9.9974910478e-04,-4.1511863426e-06
86.250000,9.9938257987e-04,-3.1839364180e-06
86.300000,9.9751356970e-04,6.2324361402e-06
86.350000,9.9898936604e-04,-1.9663421198e-05
86.400000,9.9997247323e-04,-1.6367959052e-05
86.450000,9.9945481890e-04,-7.0284813597e-06
86.500000,1.0008583814e-03,-1.6855992216e-05
86.550000,1.0021588706e-03,-4.6504062201e-06
86.600000,1.0003528486e-03,7.5011351001e-06
86.650000,9.9929744886e-04,5.9199627154e-06
86.700000,1.0006804751e-03,-1.8789259413e-05
86.750000,9.9916248775e-04,2.6310123681e-06
86.800000,9.9973132613e-04,6.2095103644e-06
86.850000,9.9884816505e-04,2.3123073981e-05
86.900000,1.0000304891e-03,-7.3167776083e-06
86.950000,1.0012192521e-03,-4.7136391738e-07
87.000000,9.9910208356e-04,3.5677567363e-06
87.050000,1.0000290678e-03,-1.1593132095e-05
87.100000,1.0005563892e-03,-3.7479924963e-06
87.150000,9.9983295628e-04,-5.1629627715e-06
87.200000,9.9801689607e-04,2.9446588880e-06
87.250000,1.0020540926e-03,1.0713796878e-05
87.300000,9.9971283885e-04,1.6150889894e-05
87.350000,9.9950452141e-04,-7.6155367461e-06
87.400000,9.9996269927e-04,-1.2796710747e-06
87.450000,9.9952753879e-04,-7.7129053419e-07
87.500000,9.9952675843e-04,-8.9453333226e-06
87.550000,1.0007509844e-03,5.1843951516e-06
87.600000,9.9937644755e-04,1.7557876947e-06
87.650000,1.0012251479e-03,-2.4370082413e-06
87.700000,9.9906617803e-04,-1.4819819354e-05
87.750000,1.0015397601e-03,8.4206474821e-06
87.800000,9.9974608633e-04,-1.5973730991e-05
87.850000,9.9992762470e-04,-1.6483110048e-05
87.900000,9.9850313927e-04,-1.7185843595e-06
87.950000,1.0005278950e-03,-1.1013615851e-05
88.000000,9.9827246851e-04,7.9657679055e-06
88.050000,9.9917661858e-04,1.9571520866e-06
88.100000,9.9970931089e-04,8.1174087541e-06
88.150000,9.9941705996e-04,1.4162864050e-05
88.200000,1.0005338640e-03,-1.4036930853e-05
88.250000,9.9990582270e-04,1.4248018391e-05
88.300000,9.9817312167e-04,-9.5987255870e-06
88.350000,9.9970013182e-04,-5.0979153549e-06
88.400000,1.0008526465e-03,-1.7669460549e-05
88.450000,1.0000334925e-03,-5.8548583602e-06
88.500000,1.0004469580e-03,4.7558139935e-06
88.550000,1.0001392484e-03,2.1377017181e-05
88.600000,9.9849005990e-04,8.8664883125e-06
88.650000,1.0019652708e-03,1.2962783847e-06
88.700000,9.9953577888e-04,-1.9256950079e-06
88.750000,9.9957588217e-04,-1.4307936473e-05
88.800000,1.0009586138e-03,7.2133150698e-06
88.850000,1.0009621262e-03,-8.2009390443e-07
88.900000,9.9823236809e-04,5.2698314437e-06
88.950000,1.0005103350e-03,2.4194313585e-06
89.000000,9.9942838346e-04,2.5310447784e-05
89.050000,9.9963804104e-04,-1.1099048435e-06
89.100000,1.0003751435e-03,5.0908489253e-06
89.150000,1.0007451371e-03,-2.2741690074e-06
89.200000,9.9992208323e-04,-1.2317431731e-05
89.250000,9.9881197078e-04,-1.3774990808e-05
89.300000,9.9881996026e-04,4.7233035202e-06
89.350000,1.0020596183e-03,5.3928174212e-06
89.400000,1.0011276854e-03,2.6929036152e-06
89.450000,9.9915382807e-04,1.5311407997e-05
89.500000,1.0004628370e-03,3.6738241776e-06
89.550000,9.9893799388e-04,-6.0682071372e-07
89.600000,9.9997391638e-04,4.3345971341e-06
89.650000,1.0004128103e-03,9.1657657478e-06
89.700000,1.0001214829e-03,3.7914633669e-06
89.750000,9.9956139571e-04,5.3065682058e-06
89.800000,9.9875950585e-04,-2.1645878553e-05
89.850000,9.9884345049e-04,-9.1875623095e-06
89.900000,9.9701444438e-04,1.9986293270e-06
89.950000,9.9907173692e-04,7.7236792590e-06
90.000000,1.0002773295e-03,-7.6310110742e-06
90.050000,9.9802178334e-04,-2.3161397507e-06
90.100000,9.9902475909e-04,1.4911072857e-06
90.150000,1.0003842043e-03,1.0628762032e-05
90.200000,9.9952794279e-04,-3.5786700418e-06
90.250000,9.9946832749e-04,-8.3299765509e-06
90.300000,9.9989819712e-04,1.3400963184e-05
90.350000,9.9982127718e-04,1.0116415496e-05
90.400000,9.9811477504e-04,1.1881022500e-06
90.450000,1.0010934373e-03,4.9100144191e-06
90.500000,9.9957115922e-04,9.4546674024e-07
90.550000,1.0005313680e-03,-1.0536346852e-05
90.600000,9.9909009116e-04,6.5684826353e-06
90.650000,1.0010074752e-03,1.8229868255e-05
90.700000,1.0016767783e-03,-2.4505391929e-07
90.750000,9.9923052058e-04,1.0654624897e-06
90.800000,1.0011985353e-03,2.4680099947e-05
90.850000,1.0002355159e-03,7.7191031140e-07
90.900000,9.9823763272e-04,-1.0267919096e-05
90.950000,9.9976376695e-04,8.8923902963e-07
91.000000,1.0012410169e-03,6.9905521661e-07
91.050000,9.9947753414e-04,-4.8163352370e-06
91.100000,9.9921032200e-04,-7.3588463093e-06
91.150000,1.0009663334e-03,-1.6622842613e-05
91.200000,1.0019305559e-03,-1.4793021700e-05
91.250000,9.9950282800e-04,-3.2507448528e-07
91.300000,1.0001314926e-03,-3.9934949156e-06
91.350000,1.0004719517e-03,-3.6785297483e-06
91.400000,1.0016396109e-03,-1.6873857520e-06
91.450000,9.9932882038e-04,7.6173485332e-06
91.500000,9.9794956367e-04,-1.1770672689e-05
91.550000,1.0013442203e-03,1.7624866954e-05
91.600000,1.0021173812e-03,4.0791255130e-06
91.650000,1.0009811126e-03,3.3611819199e-06
91.700000,9.9861226042e-04,-1.5577865580e-05
91.750000,9.9928613016e-04,6.4989436344e-06
91.800000,9.9986749134e-04,5.9956287740e-06
91.850000,9.9962868751e-04,9.1083178586e-06
91.900000,1.0008529207e-03,-1.4986267773e-05
91.950000,1.0000441346e-03,-5.5439751575e-06
92.000000,9.9997415064e-04,-1.1833512630e-05
92.050000,1.0010053652e-03,-6.9667604122e-06
92.100000,9.9856976714e-04,-9.1353881489e-06
92.150000,9.9910076565e-04,-2.5096153391e-05
92.200000,9.9974423629e-04,1.2989803270e-05
92.250000,9.9947767335e-04,1.7465167345e-05
92.300000,9.9971960582e-04,-1.7046021335e-05
92.350000,9.9935940722e-04,-1.4656422962e-05
92.400000,1.0001092334e-03,-1.9825023644e-06
92.450000,1.0001146226e-03,4.4237649481e-06
92.500000,1.0017051703e-03,9.0000819964e-06
92.550000,9.9915276893e-04,-7.4418119807e-06
92.600000,9.9871207094e-04,-1.2038204284e-05
92.650000,1.0000281216e-03,-6.4481733636e-06
92.700000,1.0000589038e-03,-1.3402045821e-05
92.750000,9.9997710741e-04,-5.2190904969e-06
92.800000,9.9995396998e-04,-4.5680350288e-06
92.850000,9.9963370314e-04,1.3995941411e-07
92.900000,1.0007752860e-03,1.0262284082e-05
92.950000,9.9968398651e-04,-9.1766415638e-06
93.000000,9.9826761391e-04,1.1126580392e-05
93.050000,1.0006077051e-03,-3.1992993567e-06
93.100000,9.9928436099e-04,-2.8693458943e-06
93.150000,9.9896209871e-04,-1.1021397928e-05
93.200000,1.0004835493e-03,3.4854452470e-06
93.250000,1.0010730182e-03,1.2188293260e-05
93.300000,1.0015046096e-03,-4.1393164399e-06
93.350000,9.9855144789e-04,1.3431277944e-05
93.400000,9.9980806541e-04,-3.3069743420e-06
93.450000,9.9913775198e-04,-2.6815158507e-07
93.500000,1.0005131401e-03,1.1568399870e-06
93.550000,1.0009160447e-03,-7.9973856015e-07
93.600000,9.9963843569e-04,5.9210240858e-06
93.650000,1.0008182695e-03,7.1345983785e-06
93.700000,9.9949563098e-04,2.8827339561e-06
93.750000,9.9806113428e-04,4.3513571351e-06
93.800000,9.9709141327e-04,-9.0579151293e-07
93.850000,9.9989451489e-04,1.0549005170e-05
93.900000,1.0010750061e-03,3.7398120584e-06
93.950000,1.0005506795e-03,2.1979110270e-06
94.000000,1.0007559226e-03,-1.8114226646e-05
94.050000,1.0012789713e-03,-1.3190980931e-05
94.100000,1.0002607619e-03,9.7108367064e-06
94.150000,1.0022302840e-03,5.7640067526e-06
94.200000,1.0005876681e-03,4.8636399204e-06
94.250000,9.9990321317e-04,9.4133697569e-06
94.300000,1.0000564594e-03,-6.1468976176e-07
94.350000,9.9975796602e-04,2.4760663369e-06
94.400000,9.9915081354e-04,-6.6110711605e-06
94.450000,9.9983404183e-04,3.1029680761e-06
94.500000,1.0008080927e-03,4.3429651463e-06
94.550000,1.0006320196e-03,1.1425873826e-05
94.600000,9.9942475734e-04,8.0873630897e-06
94.650000,1.0010554605e-03,1.1601965394e-05
94.700000,1.0001789450e-03,-9.0592844734e-06
94.750000,1.0000319937e-03,1.4579859826e-05
94.800000,9.9987882540e-04,6.3885618928e-06
94.850000,1.0012432546e-03,-1.0697782018e-05
94.900000,1.0011144985e-03,-1.0036359665e-05
94.950000,1.0000957016e-03,7.3159358703e-06
95.000000,9.9969896095e-04,-6.8070798141e-06
95.050000,1.0003488496e-03,1.7764695222e-06
95.100000,1.0029294117e-03,-1.6674285039e-05
95.150000,9.9998207268e-04,5.8341671474e-06
95.200000,9.9981529105e-04,5.5654315324e-06
95.250000,1.0021332881e-03,-9.0500528121e-06
95.300000,1.0003562837e-03,-6.2902197913e-06
95.350000,1.0005755916e-03,-1.4383093850e-05
95.400000,9.9910764565e-04,-1.4172414412e-05
95.450000,1.0019237844e-03,-4.0424843593e-06
95.500000,9.9930670157e-04,-9.1647704814e-06
95.550000,1.0012791269e-03,2.5417281595e-06
95.600000,1.0016137529e-03,-2.5882114837e-05
95.650000,9.9897931468e-04,2.3634614012e-06
95.700000,9.9974274599e-04,-1.5939353815e-06
95.750000,1.0003459763e-03,-3.3679602567e-06
95.800000,1.0016993974e-03,-8.8987679135e-06
95.850000,1.0004339207e-03,-1.3760167489e-05
95.900000,9.9991936144e-04,1.4396996262e-07
