Time [s],Displacement [m],Force [N]
132.400000,1.0004020271e-03,-9.7746664438e-06
132.450000,9.9820087945e-04,1.0660306274e-05
132.500000,1.0008486659e-03,-2.2342478621e-06
132.550000,9.9951684288e-04,1.8812404533e-05
132.600000,1.0000601714e-03,5.0604735920e-06
132.650000,1.0004588513e-03,-5.6341235924e-06
132.700000,1.0007452066e-03,-7.3594766909e-06
132.750000,9.9962377576e-04,-2.4054458525e-05
132.800000,9.9843930174e-04,-2.1679929078e-06
132.850000,1.0007462805e-03,-2.2497259487e-06
132.900000,9.9922280544e-04,-5.7850458361e-06
132.950000,9.9984419999e-04,-4.0591945247e-06
133.000000,9.9933839972e-04,-6.1545974989e-06
133.050000,9.9909702306e-04,-7.7176104598e-06
133.100000,9.9981423362e-04,1.1109319025e-05
133.150000,9.9896416196e-04,1.8016083759e-05
133.200000,9.9893610911e-04,-5.7067795083e-06
133.250000,9.9982111362e-04,9.2122088648e-07
133.300000,1.0017529693e-03,1.1861907425e-05
133.350000,1.0005649462e-03,-5.4262438942e-06
133.400000,1.0007157021e-03,-1.1958890792e-05
133.450000,1.0012846044e-03,-8.0727321514e-06
133.500000,9.9935745549e-04,-3.6952532503e-06
133.550000,1.0008810268e-03,1.0307073390e-05
133.600000,9.9867753029e-04,1.3859016410e-05
133.650000,9.9991889792e-04,1.3276468474e-05
133.700000,9.9982134166e-04,-6.8945173872e-06
133.750000,1.0004986895e-03,-1.2264962432e-07
133.800000,1.0011700999e-03,-5.6554852867e-06
133.850000,9.9927907603e-04,-7.7840020048e-07
133.900000,9.9925290051e-04,1.2270955995e-05
133.950000,1.0000411219e-03,7.3596375594e-07
134.000000,1.0006003666e-03,-2.5927490890e-05
134.050000,1.0011710700e-03,-6.6409127570e-06
134.100000,9.9866393718e-04,1.9603917651e-06
134.150000,9.9993030561e-04,1.3969786060e-05
134.200000,9.9988495304e-04,1.3755909729e-07
134.250000,9.9954702328e-04,3.8312625744e-06
134.300000,1.0005665943e-03,9.6195032692e-06
134.350000,1.0005987739e-03,1.4559101661e-06
134.400000,9.9910604398e-04,5.9722578081e-06
134.450000,9.9922325776e-04,-2.3654655803e-06
134.500000,9.9900749657e-04,5.2113608480e-06
134.550000,9.9804175458e-04,4.3191325352e-06
134.600000,9.9950069395e-04,-5.2722090529e-06
134.650000,1.0010588295e-03,9.0887041500e-07
134.700000,1.0007835794e-03,-3.1430415274e-06
134.750000,9.9961137933e-04,-3.4947044111e-06
134.800000,9.9802714590e-04,5.1729561088e-06
134.850000,9.9912113178e-04,-1.2871431619e-05
134.900000,1.0009977917e-03,-2.4295301396e-07
134.950000,9.9946224389e-04,-1.9727496533e-06
135.000000,1.0008353132e-03,1.2958031524e-05
135.050000,9.9881987091e-04,4.8981874044e-06
135.100000,9.9941039000e-04,3.1785090873e-07
135.150000,9.9946196389e-04,1.3939886742e-05
135.200000,9.9966464116e-04,9.1266770974e-06
135.250000,9.9880692686e-04,7.6881390185e-07
135.300000,1.0000611092e-03,3.0033369481e-06
135.350000,9.9996233891e-04,8.8957908126e-06
135.400000,1.0010634745e-03,-3.7499175042e-06
135.450000,1.0008324363e-03,-5.8556194208e-06
135.500000,9.9927086786e-04,-2.0939645037e-05
135.550000,1.0009585184e-03,-7.3846787965e-07
135.600000,1.0008288521e-03,1.5692212473e-05
135.650000,9.9837460669e-04,-7.7757173437e-06
135.700000,9.9739544160e-04,-1.0043725793e-05
135.750000,1.0004129858e-03,-4.0259430016e-07
135.800000,9.9979554301e-04,8.5480814828e-06
135.850000,9.9884993484e-04,-1.3724799610e-05
135.900000,9.9953203080e-04,6.6186410166e-06
135.950000,1.0007106156e-03,-7.1850547049e-06
136.000000,1.0013110020e-03,-7.9223534388e-06
136.050000,9.9992474458e-04,-5.6477922372e-06
136.100000,9.9870158832e-04,3.8516639814e-06
136.150000,9.9998044071e-04,1.0345088060e-06
136.200000,9.9938955512e-04,1.0505769333e-05
136.250000,9.9975017678e-04,1.1196037735e-05
136.300000,9.9945531171e-04,-4.4141968632e-06
136.350000,9.9796688516e-04,4.6864631481e-06
136.400000,9.9941840244e-04,-1.5956304816e-05
136.450000,1.0000580145e-03,-7.8029350352e-07
136.500000,9.9989032561e-04,-1.3206316254e-06
136.550000,9.9896750413e-04,1.2711661000e-05
136.600000,1.0000267622e-03,-7.6903249163e-06
136.650000,1.0001239265e-03,-9.1295239388e-06
136.700000,1.0011343966e-03,-6.3527276705e-06
136.750000,1.0015607603e-03,-9.7373681677e-06
136.800000,9.9971728155e-04,-1.5636271473e-06
136.850000,1.0005602153e-03,3.7948369114e-06
136.900000,9.9902095113e-04,-7.1053275278e-06
136.950000,9.9823053038e-04,-1.6264066707e-05
137.000000,9.9973419280e-04,1.7840866212e-05
137.050000,1.0006028681e-03,-8.7248025904e-06
137.100000,9.9935640375e-04,-1.0009017435e-05
137.150000,9.9950651127e-04,1.6484152547e-05
137.200000,1.0004565075e-03,6.2054207847e-07
137.250000,1.0004290982e-03,4.6965771564e-06
137.300000,1.0009258995e-03,1.9598505916e-05
137.350000,1.0003465423e-03,5.8050132355e-06
137.400000,9.9958041531e-04,3.7515970744e-06
137.450000,1.0012349719e-03,-1.1677237674e-05
137.500000,1.0006785110e-03,4.5461978286e-07
137.550000,9.9998067969e-04,-4.6034122893e-06
137.600000,9.9887245821e-04,-5.4853473846e-07
137.650000,9.9859702127e-04,-3.2849009508e-06
137.700000,9.9989122625e-04,1.6099492675e-05
137.750000,1.0007916410e-03,1.2583382442e-05
137.800000,9.9962800996e-04,-1.6228677314e-05
137.850000,1.0013924318e-03,-4.0910525878e-06
137.900000,9.9847750740e-04,-1.9303285970e-05
137.950000,1.0007169949e-03,-2.3132273621e-05
138.000000,9.9774916553e-04,5.2959429360e-06
138.050000,1.0010509584e-03,7.4108543281e-06
138.100000,9.9970359865e-04,-2.3560481471e-06
138.150000,1.0011631151e-03,-6.8249191633e-06
138.200000,9.9788317893e-04,-3.7344394047e-06
138.250000,1.0002020679e-03,6.2624451325e-07
138.300000,1.0000608433e-03,-6.2850420611e-06
138.350000,1.0006459880e-03,-1.3566761202e-05
138.400000,9.9900985598e-04,1.3351506017e-05
138.450000,9.9946932039e-04,1.8115987602e-05
138.500000,1.0000355003e-03,-1.5539928621e-05
138.550000,1.0007628917e-03,-1.3256715748e-06
138.600000,9.9969858660e-04,-2.5430431986e-06
138.650000,9.9948861334e-04,-6.0520873758e-06
138.700000,9.9939502907e-04,-6.8469436199e-06
138.750000,1.0005637140e-03,-8.8871700880e-06
138.800000,9.9837802898e-04,-2.6021107419e-06
138.850000,9.9987512273e-04,-8.7756665772e-06
138.900000,1.0004293136e-03,-7.4553172042e-06
138.950000,9.9823793665e-04,4.7286498240e-06
139.000000,9.9792478917e-04,-2.7908624747e-06
139.050000,1.0009067243e-03,-1.7617476073e-06
139.100000,9.9971124048e-04,3.5470736759e-06
139.150000,9.9940202405e-04,1.9874683967e-05
139.200000,9.9871037649e-04,3.3653900484e-06
139.250000,1.0006556360e-03,4.4827818358e-06
139.300000,1.0000107424e-03,-4.9288874356e-06
139.350000,1.0010782333e-03,6.0794869207e-06
139.400000,9.9686175748e-04,6.5972980560e-06
139.450000,1.0007347999e-03,3.7387366315e-06
139.500000,1.0007717994e-03,-3.6067329390e-06
139.550000,1.0008805016e-03,3.3518218517e-06
139.600000,1.0005704548e-03,-5.4087870705e-06
139.650000,9.9981294008e-04,-2.5568383003e-06
139.700000,1.0009898620e-03,1.3765754448e-05
139.750000,9.9935227866e-04,-1.5378501890e-06
139.800000,1.0002644863e-03,-1.9313019786e-06
139.850000,9.9921019191e-04,-5.2057253282e-06
139.900000,1.0006870398e-03,1.3196922169e-05
139.950000,1.0013404171e-03,-7.7945360060e-06
140.000000,9.9849520788e-04,2.6388532749e-06
140.050000,9.9934757974e-04,-1.3752826286e-05
140.100000,9.9935774612e-04,-5.0052155404e-07
140.150000,1.0013513759e-03,-9.9130300165e-06
140.200000,1.0000418857e-03,2.1637215518e-05
140.250000,1.0003611348e-03,3.2893601758e-06
140.300000,1.0002689448e-03,-1.0757034623e-05
140.350000,9.9954899609e-04,2.2853763155e-05
140.400000,9.9934583270e-04,5.4988215183e-06
140.450000,1.0008403337e-03,5.9274751052e-06
140.500000,9.9915077070e-04,-1.8514208717e-06
140.550000,1.0012793614e-03,6.5983388820e-06
140.600000,9.9965844900e-04,-2.9499674271e-06
140.650000,1.0009901829e-03,-1.2985495549e-06
140.700000,1.0001670764e-03,4.8046606336e-06
140.750000,1.0020559816e-03,7.9616074717e-06
140.800000,1.0007744783e-03,-4.4694103017e-06
140.850000,9.9860881324e-04,-4.4815317106e-06
140.900000,1.0028556054e-03,-6.4682371986e-06
140.950000,9.9923449769e-04,-1.2183323851e-05
141.000000,1.0011866115e-03,3.8728478381e-06
141.050000,9.9891258388e-04,5.5083842584e-06
141.100000,9.9905889321e-04,6.3993159528e-06
141.150000,1.0010964079e-03,9.6780439877e-06
141.200000,1.0005212682e-03,-1.9416724306e-08
141.250000,9.9788976506e-04,2.3003586009e-06
141.300000,9.9938929051e-04,4.7929965987e-07
141.350000,9.9972816706e-04,9.3502097944e-06
141.400000,9.9961802456e-04,5.4658298539e-06
141.450000,9.9905383743e-04,-1.6966631634e-06
141.500000,9.9939638642e-04,5.9148775314e-06
141.550000,1.0006085315e-03,1.0261178339e-05
141.600000,9.9932773532e-04,-4.4046845282e-06
141.650000,9.9929129498e-04,3.5528879789e-06
141.700000,9.9902186021e-04,-7.3956233443e-06
141.750000,1.0011872646e-03,-5.7046745977e-06
141.800000,9.9868166986e-04,9.8530737010e-07
141.850000,1.0014514398e-03,-1.0379118692e-05
141.900000,1.0007305383e-03,-1.2426763928e-05
141.950000,9.9986662090e-04,-3.5503329570e-06
142.000000,1.0016428689e-03,7.6467698778e-08
142.050000,1.0000999132e-03,-1.5606871241e-05
142.100000,9.9969910016e-04,1.8528719721e-06
142.150000,1.0013182606e-03,4.8919541719e-06
142.200000,9.9852785351e-04,6.9790224499e-06
142.250000,9.9853686909e-04,2.6827987826e-06
142.300000,9.9993624073e-04,-1.1255242622e-05
142.350000,1.0026587705e-03,-1.4462874622e-05
142.400000,1.0003293897e-03,2.4288992549e-06
142.450000,9.9974506504e-04,2.2694848599e-06
142.500000,1.0007313306e-03,1.5563262388e-05
142.550000,1.0014000377e-03,-1.8674962087e-05
142.600000,1.0002431158e-03,-1.7052450796e-06
142.650000,1.0022009122e-03,1.2184044423e-05
142.700000,9.9986844296e-04,-2.0659660348e-06
142.750000,9.9960037315e-04,5.0639572215e-07
142.800000,1.0009823707e-03,6.9208133776e-06
142.850000,1.0007397059e-03,6.2839124777e-06
142.900000,9.9949087212e-04,-2.6134768956e-06
142.950000,1.0003575388e-03,-9.0090763770e-06
143.000000,9.9975241936e-04,7.9273863072e-07
143.050000,9.9919349223e-04,2.6851032936e-06
143.100000,1.0012125276e-03,-7.2234634428e-06
143.150000,9.9951761885e-04,-2.2905601839e-06
143.200000,1.0000230329e-03,-3.1881947732e-06
143.250000,1.0000769497e-03,-1.1246385879e-05
143.300000,1.0001095100e-03,9.7911346705e-06
143.350000,1.0000858360e-03,-5.7016902662e-06
143.400000,9.9877809534e-04,2.7552132225e-06
143.450000,1.0011523484e-03,-6.3375632715e-06
143.500000,1.0011051443e-03,2.5430269508e-06
143.550000,1.0017635676e-03,-1.2220775238e-05
143.600000,1.0005851963e-03,-2.3474918976e-06
143.650000,9.9882110803e-04,-2.8996843827e-06
143.700000,9.9934612344e-04,-3.4941665154e-06
143.750000,9.9940580148e-04,1.1111302426e-06
143.800000,1.0004748156e-03,-9.2284715281e-06
143.850000,9.9803467555e-04,-4.2946075671e-06
143.900000,1.0004031697e-03,-2.8124013152e-06
143.950000,1.0022510485e-03,-2.0982605094e-06
144.000000,9.9869339285e-04,-1.0693696759e-05
144.050000,1.0003264672e-03,9.8024453105e-07
144.100000,1.0020557020e-03,-1.7401772194e-05
144.150000,1.0001884561e-03,1.5713378873e-06
144.200000,1.0001961072e-03,-8.4346396264e-07
144.250000,9.9867775986e-04,6.0888728682e-06
144.300000,9.9894078128e-04,1.1790362761e-05
144.350000,9.9931039539e-04,-3.7323815578e-06
144.400000,1.0002491993e-03,-9.7113601726e-06
144.450000,1.0013577593e-03,1.4975464748e-05
144.500000,1.0020978438e-03,-6.3318180096e-06
144.550000,1.0003946122e-03,-1.1509066987e-05
144.600000,1.0005050901e-03,4.4389736608e-06
144.650000,9.9956814280e-04,6.2093563703e-06
144.700000,9.9926301497e-04,-4.9138101541e-06
144.750000,1.0014251030e-03,-1.1618928447e-05
144.800000,9.9986121538e-04,-3.1995168077e-06
144.850000,9.9907221407e-04,1.5185003707e-05
144.900000,1.0007907866e-03,-1.1315774005e-05
144.950000,9.9964638663e-04,1.2497954779e-05
145.000000,1.0003933883e-03,8.3025978137e-06
145.050000,1.0006628013e-03,-1.1087612800e-05
145.100000,1.0009037746e-03,2.3508744496e-06
145.150000,1.0009152282e-03,3.7455322126e-06
145.200000,1.0006188245e-03,7.4425458659e-06
145.250000,1.0005605413e-03,-4.5066283693e-06
145.300000,1.0018574555e-03,-1.7722279636e-05
145.350000,9.9988377626e-04,-1.6755953245e-06
145.400000,9.9990048962e-04,-9.5194893107e-06
145.450000,1.0008240667e-03,6.7436972855e-06
145.500000,9.9858609228e-04,9.5702789750e-06
145.550000,9.9975914548e-04,-1.9624488265e-05
145.600000,9.9892784564e-04,-1.4826981495e-05
145.650000,1.0008472540e-03,1.7416608979e-05
145.700000,1.0003463865e-03,5.6367333702e-06
145.750000,9.9991103744e-04,-1.7448560104e-05
145.800000,9.9848696293e-04,2.3599459507e-06
145.850000,9.9936515278e-04,5.3940085432e-06
145.900000,9.9863459043e-04,1.8765476436e-05
145.950000,1.0018583032e-03,1.9954716814e-06
146.000000,9.9963790968e-04,-8.2199100516e-06
146.050000,9.9932088811e-04,-4.4858188042e-07
146.100000,9.9710107106e-04,4.9339239389e-06
146.150000,9.9873043384e-04,-3.6662096792e-06
146.200000,9.9990107716e-04,8.1339700893e-06
146.250000,1.0010787915e-03,1.6435957856e-05
146.300000,9.9966164393e-04,-2.2653942382e-05
146.350000,9.9941219098e-04,-3.0084041103e-06
146.400000,1.0003512965e-03,-2.8380594103e-06
146.450000,1.0003657305e-03,9.9367000310e-06
146.500000,1.0005965848e-03,-1.1944636169e-06
146.550000,9.9939919535e-04,1.4903857769e-05
146.600000,9.9957193841e-04,-1.4251188028e-07
146.650000,1.0001445592e-03,5.9623540217e-06
146.700000,9.9997625249e-04,1.1610515390e-05
146.750000,9.9906217977e-04,-2.6700639504e-06
146.800000,9.9885179477e-04,-1.8965307231e-06
146.850000,9.9911928278e-04,-1.8119041851e-05
146.900000,1.0009432679e-03,-2.6161249375e-05
146.950000,1.0002217926e-03,3.3273958580e-06
147.000000,1.0003398741e-03,1.7335762942e-05
147.050000,9.9866565331e-04,6.7590178302e-06
147.100000,1.0008926601e-03,-5.2846480588e-06
147.150000,9.9987270772e-04,8.6903600458e-06
147.200000,1.0007600830e-03,8.8397884360e-06
147.250000,9.9918682496e-04,-1.1275223167e-05
147.300000,1.0002760695e-03,-6.0929762515e-06
147.350000,1.0010284349e-03,-5.2993361857e-06
147.400000,1.0008152699e-03,-1.7669732466e-05
147.450000,1.0003308756e-03,-4.8563121467e-06
147.500000,9.9987735172e-04,-2.2623565869e-07
147.550000,9.9782194002e-04,2.0174521246e-05
147.600000,1.0012530516e-03,8.4606077317e-06
147.650000,9.9888486871e-04,-6.0685177726e-06
147.700000,1.0004819554e-03,3.1449044789e-06
147.750000,9.9784335505e-04,8.6250412348e-06
147.800000,9.9816666812e-04,-4.8143073665e-07
147.850000,1.0021669271e-03,-1.0674463486e-05
147.900000,1.0003179449e-03,1.0303692262e-05
147.950000,1.0022605679e-03,-4.9909255935e-06
148.000000,1.0009154226e-03,-1.5289609850e-05
148.050000,1.0014234611e-03,9.8654071903e-06
148.100000,1.0000075150e-03,-1.6344871945e-05
148.150000,9.9868734404e-04,-6.7976972753e-08
148.200000,9.9952235011e-04,-9.8751529235e-06
148.250000,1.0004284810e-03,-1.1069227532e-05
148.300000,9.9936657846e-04,-1.0668466142e-05
148.350000,9.9945526132e-04,1.7797965218e-05
148.400000,9.9942551867e-04,7.5884747139e-06
148.450000,9.9933736041e-04,4.6447864719e-06
148.500000,1.0010493836e-03,-9.7458210069e-06
148.550000,1.0006284079e-03,1.5641574712e-06
148.600000,1.0002820961e-03,-3.8758959700e-06
148.650000,1.0015579417e-03,-1.0891691304e-05
148.700000,1.0008559009e-03,4.7253392402e-07
148.750000,1.0022893235e-03,-1.4903213218e-06
148.800000,9.9945899898e-04,9.3478794544e-06
148.850000,1.0007584455e-03,-8.5046746133e-06
148.900000,1.0015146246e-03,-6.0572073575e-06
148.950000,1.0010944975e-03,-4.0922135371e-06
149.000000,9.9879975695e-04,-1.0930643288e-05
149.050000,1.0013362150e-03,-2.4103905486e-06
149.100000,9.9859793169e-04,1.2243930718e-07
149.150000,9.9963278527e-04,1.2739766656e-05
149.200000,1.0005446025e-03,3.3765304063e-06
149.250000,1.0008955298e-03,-1.0390745511e-05
149.300000,1.0009938774e-03,-1.8780190797e-05
149.350000,1.0001514782e-03,1.1793866515e-05
149.400000,9.9991788917e-04,1.6271713017e-05
149.450000,9.9938260393e-04,5.0816799497e-06
149.500000,1.0002985172e-03,3.9351849382e-07
149.550000,9.9921181783e-04,-7.7125651823e-06
149.600000,1.0004555080e-03,1.6343182195e-05
149.650000,1.0007421655e-03,1.6198129159e-05
149.700000,9.9903472850e-04,6.3426973847e-06
149.750000,1.0020451207e-03,1.8960004484e-05
149.800000,9.9982526098e-04,-3.1525234150e-06
149.850000,1.0017831436e-03,3.0654062714e-06
149.900000,1.0017603209e-03,-7.2913539255e-07
149.950000,9.9875057315e-04,2.8080052720e-06
150.000000,1.0002719116e-03,8.2272995118e-06
150.050000,1.0007253198e-03,-3.7150491592e-06
150.100000,9.9985997239e-04,3.7133315800e-06
150.150000,1.0017124235e-03,9.9822301521e-06
150.200000,1.0003854238e-03,9.2737248834e-07
150.250000,9.9906313517e-04,-3.7425848173e-06
150.300000,9.9919564446e-04,6.6800749236e-06
150.350000,1.0005622816e-03,4.7518322510e-06
150.400000,9.9978375617e-04,3.6122530738e-06
150.450000,1.0004763735e-03,-1.5537017371e-05
150.500000,1.0019762838e-03,-9.7943634028e-06
150.550000,1.0002061347e-03,-7.8591264714e-06
150.600000,9.9977503018e-04,-1.7797361954e-06
150.650000,9.9995860224e-04,-1.6687931132e-06
150.700000,9.9976183576e-04,1.6349450922e-05
150.750000,1.0015745126e-03,2.0008068653e-05
150.800000,9.9928429932e-04,1.3162762600e-05
150.850000,1.0008483626e-03,5.2032629541e-06
150.900000,9.9955644265e-04,-9.4847111184e-06
150.950000,1.0002979917e-03,-9.4754867819e-06
151.000000,9.9935579099e-04,1.0327489407e-05
151.050000,1.0009196603e-03,1.2213556091e-05
151.100000,1.0002287923e-03,5.6021095596e-06
151.150000,9.9855407882e-04,1.8142123770e-05
151.200000,1.0014681350e-03,6.1713364807e-06
151.250000,1.0002065275e-03,-1.4252045348e-05
151.300000,1.0007425051e-03,-7.5102908012e-06
151.350000,1.0016887526e-03,-7.1938319618e-07
151.400000,9.9927614375e-04,-1.4340701319e-05
151.450000,9.9880832146e-04,3.8528928952e-06
151.500000,9.9886899627e-04,-2.9205454337e-06
151.550000,1.0008688729e-03,-2.7457623139e-06
151.600000,1.0007877157e-03,-9.1561681578e-06
151.650000,9.9927769990e-04,1.1979785460e-05
151.700000,9.9911281703e-04,-3.1045983028e-06
151.750000,1.0000836143e-03,5.5230707314e-06
151.800000,1.0012941693e-03,1.4304994946e-05
151.850000,9.9737405947e-04,9.8201937933e-06
151.900000,1.0007710232e-03,4.5062611221e-07
151.950000,1.0018902849e-03,8.9275068104e-06
152.000000,9.9900218724e-04,1.2097497800e-05
152.050000,1.0000053594e-03,1.8049820196e-06
152.100000,1.0006842675e-03,1.8025344022e-05
152.150000,9.9955907806e-04,1.0492590335e-05
152.200000,1.0002158173e-03,1.2944749145e-05
152.250000,1.0001182614e-03,-1.5540799673e-06
152.300000,1.0005605405e-03,1.9936772963e-06
152.350000,1.0011743192e-03,9.5523092990e-06
152.400000,1.0018874800e-03,-1.5977591241e-05
152.450000,9.9926394803e-04,1.2515445542e-05
152.500000,1.0008959192e-03,1.4775629674e-05
152.550000,9.9979912758e-04,1.5906927200e-07
152.600000,1.0019770462e-03,-1.7525032460e-05
152.650000,1.0003337047e-03,-1.0619838491e-05
152.700000,1.0009397604e-03,2.7630557287e-06
152.750000,9.9986453463e-04,3.1787347431e-06
152.800000,9.9978296014e-04,9.8652061670e-06
152.850000,1.0005166371e-03,-1.4675867033e-05
152.900000,9.9979244445e-04,1.3028664610e-05
152.950000,1.0003601538e-03,2.4913616812e-05
153.000000,9.9927835212e-04,-8.6863372853e-06
153.050000,1.0003540128e-03,2.3307374226e-06
153.100000,9.9916203326e-04,-4.9372938684e-06
153.150000,9.9929675241e-04,-4.8624046295e-06
153.200000,9.9920287149e-04,9.1197479150e-06
153.250000,1.0005870805e-03,-7.5103011820e-06
153.300000,9.9982282540e-04,3.9454281038e-06
153.350000,1.0002583807e-03,-8.2648975772e-06
153.400000,9.9887853102e-04,-8.8122947384e-06
153.450000,9.9920946491e-04,1.2406389933e-06
153.500000,9.9887868479e-04,1.6413257890e-05
153.550000,9.9991407320e-04,5.7113866436e-06
153.600000,1.0000024574e-03,-6.8959486142e-06
153.650000,1.0004994282e-03,-1.5110628124e-05
153.700000,1.0009586815e-03,4.8578851917e-07
153.750000,1.0000020410e-03,-9.9192379529e-06
153.800000,9.9760907128e-04,-1.9699639576e-05
153.850000,9.9810531466e-04,1.6306326133e-05
153.900000,9.9966513477e-04,-4.1736972416e-06
153.950000,9.9888576648e-04,-1.0060260288e-06
154.000000,1.0006872899e-03,8.7055733426e-06
154.050000,1.0008694277e-03,-2.4897856694e-06
154.100000,9.9917000046e-04,4.3455139627e-06
154.150000,9.9862856438e-04,1.0150055363e-05
154.200000,1.0017037922e-03,-7.3535370428e-06
154.250000,1.0003587334e-03,-6.1303958364e-08
154.300000,9.9819343295e-04,8.2423904941e-06
154.350000,9.9900217465e-04,-9.2701960663e-06
154.400000,9.9846901797e-04,7.1472574068e-06
154.450000,1.0005837420e-03,7.1781377783e-06
154.500000,9.9919171482e-04,1.0945832603e-06
154.550000,1.0001489712e-03,-8.4734218748e-06
154.600000,1.0018704575e-03,4.0745207857e-06
154.650000,9.9946397719e-04,1.4411357318e-05
154.700000,1.0016114787e-03,-6.8020297400e-06
154.750000,9.9983342423e-04,2.2603485561e-06
154.800000,9.9937655403e-04,8.4807445615e-06
154.850000,9.9850910873e-04,-6.7862267223e-06
154.900000,1.0003780391e-03,9.5491813859e-06
154.950000,1.0013831235e-03,5.4971438850e-06
155.000000,9.9995639842e-04,-1.4292496815e-05
155.050000,1.0007170744e-03,8.5153716485e-06
155.100000,1.0002240801e-03,1.2088737073e-05
155.150000,1.0005407397e-03,9.3950996054e-06
155.200000,1.0021788768e-03,-1.0681924322e-06
155.250000,9.9987041669e-04,-1.4931844946e-05
155.300000,9.9908559313e-04,1.6799412329e-05
155.350000,9.9781993239e-04,1.3820172287e-05
155.400000,1.0014264136e-03,6.9642281972e-06
155.450000,9.9838789683e-04,5.9021183247e-07
155.500000,1.0012914878e-03,-3.8624800366e-07
155.550000,1.0002748387e-03,-1.1343066024e-05
155.600000,1.0004788166e-03,-8.8407907524e-06
155.650000,1.0014857835e-03,3.2050468459e-06
155.700000,9.9961140996e-04,1.2442328671e-05
155.750000,1.0000644268e-03,1.3657742396e-06
155.800000,9.9900655305e-04,-6.1687232874e-06
155.850000,9.9987531678e-04,7.9091616473e-06
155.900000,9.9985515655e-04,-1.3282863466e-05
155.950000,9.9948434281e-04,1.0666114572e-05
156.000000,1.0001777933e-03,-1.3605442953e-05
156.050000,9.9994524156e-04,-7.5080772619e-06
156.100000,1.0007314757e-03,1.2856865618e-05
156.150000,1.0011624273e-03,-2.8144265869e-05
156.200000,1.0003871436e-03,1.8577201025e-05
156.250000,9.9912067437e-04,4.3337062086e-07
156.300000,1.0005844275e-03,-1.0569974907e-05
156.350000,1.0018034054e-03,5.3363209781e-06
156.400000,1.0007867748e-03,-1.5285283696e-05
156.450000,9.9913532081e-04,-7.3968545295e-06
156.500000,9.9838943692e-04,-7.3324818972e-06
156.550000,9.9983338749e-04,4.7531909431e-06
156.600000,1.0019134097e-03,6.8505085415e-06
156.650000,9.9845158752e-04,1.7341322590e-05
156.700000,1.0009883398e-03,4.7371863584e-06
156.750000,1.0004991798e-03,-1.4177424717e-05
156.800000,9.9922960011e-04,9.2642183995e-06
156.850000,9.9981460140e-04,-1.4419492642e-05
156.900000,1.0013075778e-03,-1.0183239100e-05
156.950000,1.0020609214e-03,-9.2735019336e-06
157.000000,1.0014120362e-03,-3.5032226575e-07
157.050000,1.0028053206e-03,-2.6857732305e-06
157.100000,9.9761770671e-04,2.1446523831e-05
157.150000,9.9936553656e-04,2.2911069640e-05
157.200000,1.0012855857e-03,3.9436781863e-06
157.250000,1.0029193530e-03,3.4344634979e-06
157.300000,1.0019624033e-03,1.2954268588e-05
157.350000,9.9936506900e-04,2.7854717819e-06
157.400000,1.0006606639e-03,1.1005844553e-05
157.450000,9.9989699311e-04,-6.5820371876e-06
157.500000,1.0003775169e-03,3.4922343029e-06
157.550000,1.0005429380e-03,1.9341648741e-06
157.600000,9.9946223287e-04,7.1025039318e-06
157.650000,9.9877500096e-04,1.0412547095e-06
157.700000,1.0007087813e-03,2.3112900499e-05
157.750000,9.9860198815e-04,-7.7235725095e-08
157.800000,1.0006748142e-03,-1.5949825737e-06
157.850000,1.0007465726e-03,-8.4782567855e-06
157.900000,9.9957061099e-04,-2.1975904751e-06
157.950000,9.9848243047e-04,6.9971452121e-06
158.000000,9.9925228698e-04,1.3909993740e-05
158.050000,9.9810604451e-04,-2.0030900421e-06
158.100000,1.0001270024e-03,-2.3249766766e-06
158.150000,9.9894264661e-04,2.9707358917e-06
158.200000,1.0002606495e-03,-1.8515700255e-05
158.250000,1.0003676915e-03,-8.7594101549e-06
158.300000,9.9937591280e-04,-8.6413175500e-06
158.350000,9.9871439959e-04,1.6179317265e-05
158.400000,1.0007538113e-03,7.2757138416e-06
158.450000,1.0008418490e-03,-1.1342175174e-05
158.500000,9.9986585638e-04,1.3820253202e-05
158.550000,1.0023233162e-03,3.2298513776e-06
158.600000,1.0008695539e-03,3.6546300283e-07
158.650000,9.9882603722e-04,1.0527181504e-05
158.700000,1.0004724294e-03,-1.0721319813e-05
158.750000,9.9945106444e-04,2.2367229276e-06
158.800000,1.0002777884e-03,8.6404874464e-06
158.850000,9.9945367164e-04,-1.1018205501e-06
158.900000,9.9995023150e-04,5.0383551302e-06
158.950000,9.9919558417e-04,1.4259658883e-05
159.000000,1.0011808015e-03,-2.1546050557e-05
159.050000,9.9988420609e-04,2.0167104097e-06
159.100000,9.9840416293e-04,1.7277697509e-06
159.150000,9.9845361184e-04,-5.4519258718e-06
159.200000,1.0006086419e-03,-1.3129368455e-05
159.250000,1.0005669933e-03,5.5377089624e-07
159.300000,9.9994412784e-04,1.6672703600e-06
159.350000,1.0018219244e-03,-9.3820698713e-06
159.400000,9.9721324504e-04,-9.6841476618e-06
159.450000,1.0000588838e-03,9.3925338000e-06
159.500000,1.0001084976e-03,1.6271917039e-06
159.550000,9.9931615174e-04,1.0622417140e-05
159.600000,1.0001060760e-03,9.6649576445e-06
159.650000,1.0010834872e-03,-1.0513907864e-05
159.700000,1.0003514106e-03,2.7128376480e-06
159.750000,9.9880439988e-04,4.3119994767e-06
